Time,Load,Solar,Battery,Grid,SOC
4.264,2381.21355147209,216.327911626608,1443.25709323032,721.628546615162,0.49795163523785
4.265,2386.37601163356,216.556989470571,1446.54601477533,723.273007387665,0.497951132964929
4.266,2391.54313253622,216.786247952438,1449.83792305585,724.918961527926,0.497950629548983
4.267,2396.71486685574,217.015687115647,1453.13278649339,726.566393246696,0.497950124988988
4.268,2401.89116725728,217.245307003485,1456.43057350253,728.215286751266,0.497949619283928
4.269,2407.07198639635,217.475107659096,1459.7312524915,729.865626245753,0.497949112432798
4.27,2412.25727691959,217.705089125473,1463.03479186275,731.517395931374,0.497948604434607
4.271,2417.44699146568,217.935251445465,1466.34116001348,733.17058000674,0.497948095288371
4.272,2422.64108266619,218.16559466177,1469.65032533628,734.825162668141,0.497947584993119
4.273,2427.8395031464,218.396118816939,1472.96225621964,736.48112810982,0.497947073547891
4.274,2433.04220552618,218.626823953376,1476.27692104854,738.138460524269,0.497946560951738
4.275,2438.24914242084,218.857710113334,1479.594288205,739.797144102502,0.497946047203721
4.276,2443.46026644195,219.08877733892,1482.91432606869,741.457163034344,0.497945532302913
4.277,2448.67553019824,219.320025672091,1486.23700301743,743.118501508716,0.497945016248398
4.278,2453.89488629638,219.551455154654,1489.56228742782,744.78114371391,0.497944499039271
4.279,2459.11828734191,219.783065828268,1492.89014767576,746.445073837879,0.497943980674636
4.28,2464.34568594,220.014857734443,1496.22055213704,748.11027606852,0.497943461153611
4.281,2469.57703469638,220.246830914538,1499.55346918789,749.776734593946,0.497942940475323
4.282,2474.81228621811,220.478985409763,1500,754.33330080835,0.49794241964199
4.283,2480.0513931145,220.711321261178,1500,759.340071853317,0.497941898808657
4.284,2485.29430799786,220.943838509692,1500,764.350469488164,0.497941377975323
4.285,2490.54098348444,221.176537196066,1500,769.364446288379,0.49794085714199
4.286,2495.79137219523,221.409417360906,1500,774.381954834324,0.497940336308656
4.287,2501.04542675676,221.642479044672,1500,779.402947712093,0.497939815475323
4.288,2506.30309980204,221.875722287671,1500,784.427377514365,0.49793929464199
4.289,2511.56434397127,222.109147130056,1500,789.455196841213,0.497938773808656
4.29,2516.82911191281,222.342753611835,1500,794.486358300977,0.497938252975323
4.291,2522.09735628393,222.576541772858,1500,799.520814511071,0.49793773214199
4.292,2527.36902975166,222.810511652828,1500,804.558518098832,0.497937211308656
4.293,2532.64408499367,223.044663291292,1500,809.599421702373,0.497936690475323
4.294,2537.92247469903,223.278996727649,1500,814.643477971384,0.49793616964199
4.295,2543.20415156913,223.513512001143,1500,819.690639567985,0.497935648808656
4.296,2548.48906831843,223.748209150866,1500,824.740859167568,0.497935127975323
4.297,2553.77717767536,223.983088215756,1500,829.794089459601,0.49793460714199
4.298,2559.06843238309,224.218149234602,1500,834.850283148487,0.497934086308656
4.299,2564.3627852004,224.453392246036,1500,839.909392954369,0.497933565475323
4.3,2569.6601889025,224.688817288538,1500,844.971371613965,0.49793304464199
4.301,2574.96059628185,224.924424400435,1500,850.036171881413,0.497932523808656
4.302,2580.26396014897,225.160213619901,1500,855.103746529066,0.497932002975323
4.303,2585.57023333328,225.396184984953,1500,860.17404834833,0.49793148214199
4.304,2590.87936868396,225.632338533458,1500,865.2470301505,0.497930961308656
4.305,2596.19131907068,225.868674303125,1500,870.322644767553,0.497930440475323
4.306,2601.50603738451,226.105192331513,1500,875.400845052998,0.497929919641989
4.307,2606.82347653869,226.341892656022,1500,880.481583882669,0.497929398808656
4.308,2612.14358946945,226.578775313899,1500,885.564814155551,0.497928877975323
4.309,2617.46632913685,226.815840342237,1500,890.650488794616,0.497928357141989
4.31,2622.79164852557,227.053087777972,1500,895.738560747601,0.497927836308656
4.311,2628.11950064573,227.290517657886,1500,900.828982987845,0.497927315475323
4.312,2633.44983853371,227.528130018606,1500,905.921708515104,0.497926794641989
4.313,2638.78261525294,227.7659248966,1500,911.016690356337,0.497926273808656
4.314,2644.11778389473,228.003902328184,1500,916.113881566549,0.497925752975323
4.315,2649.45529757908,228.242062349515,1500,921.213235229562,0.497925232141989
4.316,2654.79510945544,228.480404996596,1500,926.314704458841,0.497924711308656
4.317,2660.13717270358,228.718930305273,1500,931.418242398307,0.497924190475323
4.318,2665.48144053435,228.957638311233,1500,936.523802223114,0.497923669641989
4.319,2670.82786619047,229.196529050009,1500,941.631337140458,0.497923148808656
4.32,2676.17640294738,229.435602556976,1500,946.740800390401,0.497922627975323
4.321,2681.52700411398,229.67485886735,1500,951.852145246625,0.497922107141989
4.322,2686.87962303347,229.914298016194,1500,956.965325017272,0.497921586308656
4.323,2692.23421308411,230.153920038409,1500,962.080293045699,0.497921065475322
4.324,2697.59072768003,230.39372496874,1500,967.197002711292,0.497920544641989
4.325,2702.94912027204,230.633712841774,1500,972.315407430267,0.497920023808656
4.326,2708.30934434837,230.87388369194,1500,977.435460656427,0.497919502975322
4.327,2713.67135343547,231.114237553508,1500,982.557115881967,0.497918982141989
4.328,2719.03510109887,231.354774460591,1500,987.680326638276,0.497918461308656
4.329,2724.40054094382,231.595494447141,1500,992.805046496682,0.497917940475322
4.33,2729.76762661623,231.836397546953,1500,997.931229069274,0.497917419641989
4.331,2735.13631180331,232.077483793663,1500,1003.05882800965,0.497916898808656
4.332,2740.50655023445,232.318753220746,1500,1008.1877970137,0.497916377975322
4.333,2745.87829568193,232.560205861519,1500,1013.31808982041,0.497915857141989
4.334,2751.25150196175,232.801841749139,1500,1018.44966021261,0.497915336308656
4.335,2756.62612293433,233.043660916604,1500,1023.58246201773,0.497914815475322
4.336,2762.00211250537,233.285663396751,1500,1028.71644910861,0.497914294641989
4.337,2767.37942462651,233.527849222257,1500,1033.85157540426,0.497913773808656
4.338,2772.75801329622,233.77021842564,1500,1038.98779487058,0.497913252975322
4.339,2778.13783256046,234.012771039254,1500,1044.12506152121,0.497912732141989
4.34,2783.51883651347,234.255507095297,1500,1049.26332941817,0.497912211308656
4.341,2788.90097929858,234.498426625803,1500,1054.40255267278,0.497911690475322
4.342,2794.28421510889,234.741529662645,1500,1059.54268544625,0.497911169641989
4.343,2799.66849818809,234.984816237537,1500,1064.68368195055,0.497910648808655
4.344,2805.05378283117,235.22828638203,1500,1069.82549644914,0.497910127975322
4.345,2810.4400233852,235.471940127512,1500,1074.96808325769,0.497909607141989
4.346,2815.82717425006,235.715777505214,1500,1080.11139674485,0.497909086308655
4.347,2821.21518987921,235.959798546199,1500,1085.25539133301,0.497908565475322
4.348,2826.60402478039,236.204003281372,1500,1090.40002149902,0.497908044641989
4.349,2831.99363351642,236.448391741475,1500,1095.54524177495,0.497907523808655
4.35,2837.38397070591,236.692963957086,1500,1100.69100674882,0.497907002975322
4.351,2842.77499102396,236.937719958623,1500,1105.83727106534,0.497906482141989
4.352,2848.16664920301,237.182659776338,1500,1110.98398942667,0.497905961308655
