Time,Load,Solar,Battery,Grid,SOC
14.605,2700,1479.46036049857,813.693093000955,406.846546500477,0.491596459084766
14.606,2700,1479.00628619447,813.995809203685,406.997904601842,0.491595705384942
14.607,2700,1478.55225258467,814.298498276888,407.149249138444,0.491594951404851
14.608,2700,1478.09825971735,814.601160188433,407.300580094216,0.491594197144518
14.609,2700,1477.6443076407,814.903794906202,407.451897453101,0.491593442603967
14.61,2700,1477.19039640285,815.206402398098,407.603201199049,0.491592687783224
14.611,2700,1476.73652605195,815.508982632035,407.754491316018,0.491591932682314
14.612,2700,1476.28269663609,815.811535575943,407.905767787972,0.491591177301263
14.613,2700,1475.82890820335,816.114061197769,408.057030598885,0.491590421640095
14.614,2700,1475.37516080179,816.416559465475,408.208279732738,0.491589665698836
14.615,2700,1474.92145447944,816.719030347037,408.359515173519,0.491588909477512
14.616,2700,1474.46778928433,817.021473810448,408.510736905224,0.491588152976147
14.617,2700,1474.01416526442,817.323889823717,408.661944911858,0.491587396194768
14.618,2700,1473.5605824677,817.626278354865,408.813139177433,0.491586639133399
14.619,2700,1473.1070409421,817.928639371934,408.964319685967,0.491585881792066
14.62,2700,1472.65354073554,818.230972842975,409.115486421488,0.491585124170795
14.621,2700,1472.20008189591,818.533278736061,409.266639368031,0.491584366269611
14.622,2700,1471.74666447109,818.835557019276,409.417778509638,0.491583608088539
14.623,2700,1471.29328850892,819.13780766072,409.56890383036,0.491582849627606
14.624,2700,1470.83995405723,819.440030628511,409.720015314256,0.491582090886837
14.625,2700,1470.38666116383,819.742225890779,409.87111294539,0.491581331866258
14.626,2700,1469.93340987649,820.044393415673,410.022196707836,0.491580572565894
14.627,2700,1469.48020024297,820.346533171355,410.173266585678,0.49157981298577
14.628,2700,1469.027032311,820.648645126002,410.324322563001,0.491579053125914
14.629,2700,1468.57390612829,820.95072924781,410.475364623905,0.49157829298635
14.63,2700,1468.12082174252,821.252785504987,410.626392752493,0.491577532567104
14.631,2700,1467.66777920136,821.554813865758,410.777406932879,0.491576771868202
14.632,2700,1467.21477855246,821.856814298363,410.928407149182,0.49157601088967
14.633,2700,1466.76181984341,822.158786771058,411.079393385529,0.491575249631534
14.634,2700,1466.30890312183,822.460731252115,411.230365626057,0.49157448809382
14.635,2700,1465.85602843527,822.76264770982,411.38132385491,0.491573726276554
14.636,2700,1465.40319583129,823.064536112475,411.532268056238,0.491572964179761
14.637,2700,1464.9504053574,823.3663964284,411.6831982142,0.491572201803468
14.638,2700,1464.49765706111,823.668228625926,411.834114312963,0.491571439147701
14.639,2700,1464.04495098989,823.970032673404,411.985016336702,0.491570676212485
14.64,2700,1463.59228719121,824.271808539197,412.135904269599,0.491569912997848
14.641,2700,1463.13966571247,824.573556191685,412.286778095843,0.491569149503814
14.642,2700,1462.6870866011,824.875275599264,412.437637799632,0.491568385730411
14.643,2700,1462.23454990448,825.176966730346,412.588483365173,0.491567621677664
14.644,2700,1461.78205566996,825.478629553357,412.739314776679,0.4915668573456
14.645,2700,1461.32960394489,825.78026403674,412.89013201837,0.491566092734244
14.646,2700,1460.87719477657,826.081870148951,413.040935074476,0.491565327843624
14.647,2700,1460.4248282123,826.383447858465,413.191723929232,0.491564562673764
14.648,2700,1459.97250429934,826.68499713377,413.342498566885,0.491563797224693
14.649,2700,1459.52022308494,826.986517943372,413.493258971686,0.491563031496436
14.65,2700,1459.06798461632,827.28801025579,413.644005127895,0.491562265489019
14.651,2700,1458.61578894066,827.589474039559,413.79473701978,0.491561499202469
14.652,2700,1458.16363610515,827.890909263232,413.945454631616,0.491560732636812
14.653,2700,1457.71152615694,828.192315895375,414.096157947688,0.491559965792075
14.654,2700,1457.25945914315,828.493693904569,414.246846952285,0.491559198668284
14.655,2700,1456.80743511088,828.795043259414,414.397521629707,0.491558431265467
14.656,2700,1456.35545410721,829.096363928525,414.548181964262,0.491557663583648
14.657,2700,1455.90351617921,829.397655880527,414.698827940264,0.491556895622856
14.658,2700,1455.4516213739,829.698919084068,414.849459542034,0.491556127383116
14.659,2700,1454.99976973829,830.000153507808,415.000076753904,0.491555358864455
14.66,2700,1454.54796131937,830.301359120422,415.150679560211,0.4915545900669
14.661,2700,1454.0961961641,830.602535890602,415.301267945301,0.491553820990478
14.662,2700,1453.64447431942,830.903683787056,415.451841893528,0.491553051635216
14.663,2700,1453.19279583224,831.204802778506,415.602401389253,0.491552282001139
14.664,2700,1452.74116074946,831.505892833691,415.752946416846,0.491551512088275
14.665,2700,1452.28956911795,831.806953921365,415.903476960682,0.491550741896651
14.666,2700,1451.83802098455,832.107986010299,416.05399300515,0.491549971426294
14.667,2700,1451.38651639609,832.408989069276,416.204494534638,0.49154920067723
14.668,2700,1450.93505539935,832.709963067099,416.354981533549,0.491548429649486
14.669,2700,1450.48363804112,833.010907972584,416.505453986292,0.49154765834309
14.67,2700,1450.03226436816,833.311823754562,416.655911877281,0.491546886758068
14.671,2700,1449.58093442717,833.612710381883,416.806355190942,0.491546114894447
14.672,2700,1449.12964826488,833.913567823411,416.956783911705,0.491545342752255
14.673,2700,1448.67840592797,834.214396048023,417.107198024011,0.491544570331518
14.674,2700,1448.22720746308,834.515195024615,417.257597512307,0.491543797632263
14.675,2700,1447.77605291685,834.815964722098,417.407982361049,0.491543024654518
14.676,2700,1447.3249423359,835.116705109397,417.558352554699,0.49154225139831
14.677,2700,1446.87387576682,835.417416155455,417.708708077728,0.491541477863665
14.678,2700,1446.42285325615,835.71809782923,417.859048914615,0.491540704050611
14.679,2700,1445.97187485046,836.018750099694,418.009375049847,0.491539929959176
14.68,2700,1445.52094059624,836.319372935837,418.159686467919,0.491539155589386
14.681,2700,1445.07005054001,836.619966306662,418.309983153331,0.49153838094127
14.682,2700,1444.61920472821,836.920530181192,418.460265090596,0.491537606014853
14.683,2700,1444.16840320731,837.22106452846,418.61053226423,0.491536830810163
14.684,2700,1443.71764602372,837.521569317519,418.76078465876,0.491536055327229
14.685,2700,1443.26693322384,837.822044517437,418.911022258719,0.491535279566076
14.686,2700,1442.81626485406,838.122490097296,419.061245048648,0.491534503526734
14.687,2700,1442.36564096071,838.422906026195,419.211453013098,0.491533727209228
14.688,2700,1441.91506159013,838.723292273249,419.361646136625,0.491532950613587
14.689,2700,1441.46452678862,839.023648807587,419.511824403794,0.491532173739838
14.69,2700,1441.01403660247,839.323975598355,419.661987799178,0.491531396588009
14.691,2700,1440.56359107792,839.624272614717,419.812136307359,0.491530619158127
14.692,2700,1440.11319026123,839.924539825847,419.962269912923,0.49152984145022
14.693,2700,1439.66283419859,840.224777200939,420.112388600469,0.491529063464315
14.694,2700,1439.2125229362,840.524984709202,420.262492354601,0.49152828520044
14.695,2700,1438.76225652021,840.825162319861,420.412581159931,0.491527506658623
14.696,2700,1438.31203499677,841.125310002155,420.562655001077,0.491526727838892
14.697,2700,1437.86185841199,841.42542772534,420.71271386267,0.491525948741274
14.698,2700,1437.41172681197,841.72551545869,420.862757729345,0.491525169365796
14.699,2700,1436.96164024277,842.025573171489,421.012786585744,0.491524389712488
14.7,2700,1436.51159875044,842.325600833042,421.162800416521,0.491523609781376
14.701,2700,1436.061602381,842.625598412667,421.312799206334,0.491522829572488
14.702,2700,1435.61165118045,842.925565879699,421.46278293985,0.491522049085853
14.703,2700,1435.16174519477,843.225503203488,421.612751601744,0.491521268321499
14.704,2700,1434.7118844699,843.525410353401,421.7627051767,0.491520487279452
14.705,2700,1434.26206905177,843.825287298819,421.912643649409,0.491519705959741
14.706,2700,1433.81229898629,844.125134009139,422.062567004569,0.491518924362395
14.707,2700,1433.36257431934,844.424950453776,422.212475226888,0.491518142487441
14.708,2700,1432.91289509676,844.724736602157,422.362368301079,0.491517360334907
14.709,2700,1432.46326136441,845.024492423729,422.512246211864,0.491516577904822
14.71,2700,1432.01367316807,845.324217887951,422.662108943976,0.491515795197212
14.711,2700,1431.56413055355,845.623912964301,422.81195648215,0.491515012212108
14.712,2700,1431.1146335666,845.92357762227,422.961788811135,0.491514228949536
14.713,2700,1430.66518225295,846.223211831366,423.111605915683,0.491513445409525
14.714,2700,1430.21577665833,846.522815561113,423.261407780557,0.491512661592103
14.715,2700,1429.76641682842,846.822388781051,423.411194390525,0.491511877497299
14.716,2700,1429.3171028089,847.121931460734,423.560965730367,0.49151109312514
14.717,2700,1428.8678346454,847.421443569736,423.710721784868,0.491510308475655
14.718,2700,1428.41861238354,847.72092507764,423.86046253882,0.491509523548873
14.719,2700,1427.96943606892,848.020375954051,424.010187977025,0.491508738344821
14.72,2700,1427.52030574712,848.319796168588,424.159898084294,0.491507952863528
14.721,2700,1427.07122146367,848.619185690883,424.309592845442,0.491507167105023
14.722,2700,1426.62218326412,848.918544490589,424.459272245294,0.491506381069334
14.723,2700,1426.17319119395,849.21787253737,424.608936268685,0.491505594756489
14.724,2700,1425.72424529864,849.517169800908,424.758584900454,0.491504808166517
14.725,2700,1425.27534562365,849.816436250901,424.90821812545,0.491504021299446
14.726,2700,1424.82649221441,850.115671857062,425.057835928531,0.491503234155305
14.727,2700,1424.37768511632,850.41487658912,425.20743829456,0.491502446734123
14.728,2700,1423.92892437477,850.714050416821,425.357025208411,0.491501659035929
14.729,2700,1423.48021003511,851.013193309925,425.506596654962,0.49150087106075
14.73,2700,1423.03154214269,851.312305238209,425.656152619104,0.491500082808615
14.731,2700,1422.5829207428,851.611386171465,425.805693085733,0.491499294279554
14.732,2700,1422.13434588075,851.910436079502,425.955218039751,0.491498505473594
14.733,2700,1421.68581760178,852.209454932144,426.104727466072,0.491497716390766
14.734,2700,1421.23733595115,852.50844269923,426.254221349615,0.491496927031097
14.735,2700,1420.78890097407,852.807399350618,426.403699675309,0.491496137394616
14.736,2700,1420.34051271573,853.106324856178,426.553162428089,0.491495347481352
14.737,2700,1419.8921712213,853.405219185798,426.702609592899,0.491494557291334
14.738,2700,1419.44387653593,853.704082309381,426.852041154691,0.491493766824591
14.739,2700,1418.99562870473,854.002914196847,427.001457098424,0.491492976081152
14.74,2700,1418.5474277728,854.301714818131,427.150857409065,0.491492185061046
14.741,2700,1418.09927378522,854.600484143184,427.300242071592,0.491491393764301
14.742,2700,1417.65116678704,854.899222141972,427.449611070986,0.491490602190948
14.743,2700,1417.20310682328,855.197928784479,427.598964392239,0.491489810341014
14.744,2700,1416.75509393895,855.496604040702,427.748302020351,0.491489018214528
14.745,2700,1416.30712817901,855.795247880657,427.897623940329,0.491488225811521
14.746,2700,1415.85920958844,856.093860274374,428.046930137187,0.491487433132021
14.747,2700,1415.41133821215,856.392441191899,428.196220595949,0.491486640176057
14.748,2700,1414.96351409506,856.690990603294,428.345495301647,0.491485846943658
14.749,2700,1414.51573728204,856.989508478637,428.494754239319,0.491485053434854
14.75,2700,1414.06800781797,857.287994788022,428.643997394011,0.491484259649673
14.751,2700,1413.62032574766,857.586449501558,428.793224750779,0.491483465588146
14.752,2700,1413.17269111594,857.884872589373,428.942436294687,0.491482671250301
14.753,2700,1412.72510396759,858.183264021606,429.091632010803,0.491481876636168
14.754,2700,1412.27756434738,858.481623768415,429.240811884208,0.491481081745775
14.755,2700,1411.83007230004,858.779951799974,429.389975899987,0.491480286579153
14.756,2700,1411.38262787029,859.078248086472,429.539124043236,0.491479491136331
14.757,2700,1410.93523110283,859.376512598114,429.688256299057,0.491478695417338
14.758,2700,1410.48788204232,859.67474530512,429.83737265256,0.491477899422203
14.759,2700,1410.0405807334,859.97294617773,429.986473088865,0.491477103150957
14.76,2700,1409.59332722071,860.271115186194,430.135557593097,0.491476306603628
14.761,2700,1409.14612154883,860.569252300782,430.284626150391,0.491475509780246
14.762,2700,1408.69896376233,860.867357491779,430.43367874589,0.491474712680841
14.763,2700,1408.25185390577,861.165430729485,430.582715364743,0.491473915305442
14.764,2700,1407.80479202367,861.463471984217,430.731735992108,0.491473117654079
14.765,2700,1407.35777816054,861.761481226307,430.880740613154,0.491472319726782
14.766,2700,1406.91081236084,862.059458426104,431.029729213052,0.49147152152358
14.767,2700,1406.46389466904,862.357403553972,431.178701776986,0.491470723044502
14.768,2700,1406.01702512956,862.655316580292,431.327658290146,0.49146992428958
14.769,2700,1405.57020378681,862.953197475459,431.47659873773,0.491469125258841
14.77,2700,1405.12343068517,863.251046209887,431.625523104943,0.491468325952317
14.771,2700,1404.676705869,863.548862754002,431.774431377001,0.491467526370037
14.772,2700,1404.23002938263,863.846647078249,431.923323539125,0.49146672651203
14.773,2700,1403.78340127037,864.144399153089,432.072199576544,0.491465926378327
14.774,2700,1403.33682157651,864.442118948996,432.221059474498,0.491465125968958
14.775,2700,1402.8902903453,864.739806436465,432.369903218233,0.491464325283952
14.776,2700,1402.443807621,865.037461586001,432.518730793,0.491463524323339
14.777,2700,1401.99737344781,865.335084368128,432.667542184064,0.49146272308715
14.778,2700,1401.55098786992,865.632674753389,432.816337376694,0.491461921575414
14.779,2700,1401.1046509315,865.930232712335,432.965116356168,0.491461119788162
14.78,2700,1400.65836267669,866.227758215542,433.113879107771,0.491460317725423
14.781,2700,1400.21212314961,866.525251233596,433.262625616798,0.491459515387227
14.782,2700,1399.76593239435,866.8227117371,433.41135586855,0.491458712773605
14.783,2700,1399.31979045499,867.120139696674,433.560069848337,0.491457909884587
14.784,2700,1398.87369737557,867.417535082956,433.708767541478,0.491457106720202
14.785,2700,1398.42765320011,867.714897866594,433.857448933297,0.491456303280482
14.786,2700,1397.98165797261,868.012228018258,434.006114009129,0.491455499565456
